id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
1191880743729080038,41.383924117999335,2.1817155951004685,547,87,0,25,1
1191892757300188515,41.3977669,2.1212323,41,4,0,1,0
1191913169336565953,41.382860174158026,2.1606705334809213,600,93,0,8,2
1192010287930228289,41.376804,2.1894442,225,12,0,3,0
1192012172131992430,41.39878,2.15035,485,37,0,2,0
1192025270893389412,41.38107,2.15931,542,70,0,6,2
1192026610442611274,41.3759463,2.1895626,197,8,0,3,0
1192029159333664884,41.38064,2.16098,566,87,0,8,2
1192032075659144577,41.38174,2.1611,601,97,0,9,2
1192048769006773128,41.381116212145805,2.164471417977313,624,126,0,15,3
1192091993209555285,41.37740283046612,2.1696382354565382,538,106,0,19,3
1192110914434189767,41.41311789802065,2.197591665179788,74,3,0,1,0
1192120253971754387,41.3772489,2.1327462,175,12,0,0,0
1192126488911876549,41.37869113898792,2.1890865611694563,282,15,0,6,0
1189735446231300064,41.4012388,2.1381951,117,13,0,1,0
1189746836435969128,41.4012388,2.1381951,117,13,0,1,0
1189753618754440285,41.4224579,2.1609299,36,0,0,0,0
1189828137147073391,41.38105,2.17878,594,97,0,26,2
1189868105434437170,41.38042896608572,2.1522532151533977,344,34,0,0,0
1189897077315712764,41.40311414239517,2.202570028603077,162,6,0,2,0
1190031719786409918,41.40848,2.1646,370,11,0,1,0
1190248705372572232,41.37598297121034,2.1259724645276195,122,5,0,1,0
1190306857536465372,41.39651,2.18004,320,35,0,6,0
1190411419674634723,41.4013178,2.1381945,117,13,0,1,0
1190423831497248650,41.37947,2.1656,574,120,0,15,3
1192515995172831418,41.38528,2.18054,558,94,0,25,2
1192545011031618174,41.4013679,2.1510292,429,29,0,2,0
1192547025101119149,41.3927203,2.1523752,561,54,0,3,0
1192548271001855056,41.40178,2.20449,147,6,0,2,0
1192560748971508788,41.3821,2.17119,688,147,0,26,3
1192574476669118529,41.387541,2.1775753,623,127,0,23,2
1192577363638414513,41.3781998,2.164523,522,108,0,9,3
1190428004920608400,41.4013178,2.1381945,117,13,0,1,0
1190443484091422395,41.4012388,2.1381951,117,13,0,1,0
1190518358430407080,41.4012388,2.1381951,117,13,0,1,0
1190529760144503097,41.40262,2.15438,441,27,0,0,0
1190557116318608453,41.3912779,2.1630233,675,118,0,8,1
1190576355351669274,41.37563,2.14537,215,27,0,1,0
1190643325191081955,41.41801022640418,2.199262112334561,30,2,0,0,0
1190650413190185765,41.37752,2.16535,501,101,0,9,3
1190659400789301944,41.404045643899344,2.21599799591617,50,6,0,0,0
1190662005414312838,41.37579,2.16756,424,82,0,12,2
1192608966578029383,41.3838,2.17026,754,159,0,28,3
1192618790836034788,41.38346103813244,2.1698099251681047,736,157,0,28,3
1192656354101418823,41.38026411605486,2.15043637179888,312,32,0,0,0
1192671811470480375,41.399393339303465,2.1534164405110268,552,46,0,2,0
1192692130835760091,41.3817652,2.178665,606,101,0,27,2
1192713412449231877,41.4056472,2.1745984,424,19,0,2,0
1192800606976013697,41.3761,2.16582,438,86,0,10,1
1192853810979635706,41.3801565,2.1780794,588,100,0,25,2
1192880757313867768,41.37661,2.16719,476,102,0,14,2
1190719330990968587,41.37611419538187,2.167324037181768,445,88,0,12,2
1190761542353222662,41.37967,2.17785,591,99,0,23,1
1191045243333685136,41.40502014697966,2.171002600262847,478,20,0,1,0
1191049856413936192,41.3899,2.15698,624,85,0,7,0
1191091092407029733,41.38207283730054,2.132743516485795,194,10,0,1,0
1191098711173181414,41.3790305,2.1638919,543,110,0,9,3
1191099057395003053,41.40741,2.15819,328,7,0,1,0
1191139627036501041,41.377707913020274,2.190992943942547,196,5,0,2,0
1191219060238095833,41.3929896,2.1806231,353,48,0,11,0
1192906043460589615,41.37783,2.16163,457,76,0,6,1
1192914317495684471,41.39356,2.16412,665,98,0,8,1
1193191523067198691,41.37362,2.13007,153,6,0,0,0
1193202164722552660,41.37399874095428,2.130479032329522,156,6,0,0,0
1193225150851086565,41.37382388050795,2.130228274300816,153,6,0,0,0
1193227644413272216,41.4111874,2.1801325,318,12,0,1,0
1193257549343748810,41.41850932540021,2.1673425648376754,61,5,0,0,0
1193285910042178304,41.3939,2.15197,558,51,0,2,0
1193290977399308473,41.429205854382246,2.1688806399783256,27,0,0,1,0
1193311391752707233,41.378953,2.1661404,561,117,0,15,3
1193313212148079943,41.40707263298292,2.169283838623066,426,14,0,1,0
1193316508065262875,41.380515290079785,2.1689247339963917,645,136,0,20,3
1193328863498551633,41.38003,2.15037,309,33,0,0,0
1193339625249054448,41.39738595556081,2.157800110952472,664,58,0,4,0
1191247917965044104,41.3943052,2.1658638,641,99,0,8,1
1191280561309415278,41.3814506,2.1655815,641,128,0,17,3
1191315872507247817,41.41961079090406,2.185690466937131,68,4,0,1,0
1191323618013124698,41.397136550423006,2.198442363322299,182,2,0,1,0
1191388748241077725,41.4041097083102,2.1600317152063204,466,22,0,1,0
1191419476240913486,41.38506524363808,2.1838163402336983,485,56,0,23,1
1191423430174990496,41.396372501453584,2.18226960276694,259,25,0,5,0
1191481735353062027,41.39538,2.14243,266,20,0,2,0
1197235442856466709,41.39702,2.15608,650,57,0,4,0
1197576978386353420,41.37974398650599,2.171752263355011,632,127,0,22,3
1197588737580538038,41.39387,2.17238,501,91,0,9,1
1197652264761511159,41.40029,2.16622,607,42,0,4,0
1193352050880081133,41.38024,2.14684,279,30,0,0,0
1193375637948340652,41.41537,2.18906,133,5,0,1,0
1193376725730184418,41.39098,2.17646,509,92,0,19,2
1193387811842397560,41.3788490295,2.1653511524,547,115,0,15,3
1193430635419554214,41.40228,2.16041,523,33,0,0,0
1193444313187805484,41.3806688123093,2.1619780401181536,575,97,0,10,3
1193487054500872552,41.38046315030188,2.1700592719156826,645,135,0,19,3
1193489282907682195,41.3973517,2.1783105,378,38,0,4,0
1193528144500748553,41.3759463,2.1895626,197,8,0,3,0
1193606817388499608,41.3807852,2.1500591,307,33,0,0,0
1193646206643499305,41.385,2.16805,705,150,0,24,2
1193791188307336327,41.380268122510046,2.178753204680465,588,96,0,26,1
1193904265872122359,41.3786655,2.1717547,593,119,0,19,3
1193943729660754039,41.37926,2.16487,560,119,0,12,3
1193963381199731022,41.38041073848249,2.164636783389744,606,125,0,15,3
1193967935590150583,41.3851907,2.164306,668,132,0,20,2
1193980648727050277,41.40135405942158,2.146602289208952,332,25,0,2,0
1193998704081826495,41.37363,2.13095,157,6,0,0,0
1197669261986697767,41.3983915,2.1991268,180,2,0,1,0
1197681556841068473,41.373277218443526,2.1591518594565096,272,30,0,3,1
1197739907628909225,41.37937578951937,2.190647964328861,247,7,0,4,0
1197755249726986768,41.40267408303712,2.13870573992192,117,13,0,1,0
1197785090599152642,41.4055758,2.1830543,351,14,0,3,0
1197790620129181595,41.3783313,2.1650198,524,110,0,11,3
1197791223255252628,41.38659999675853,2.1769170031110945,635,133,0,26,2
1197793653051078434,41.3852,2.1784,608,124,0,27,2
1197800309237887750,41.40213889774928,2.137717582696187,107,12,0,1,0
1197848565317865909,41.381890585444296,2.128204388230434,171,10,0,2,0
1194003781226579191,41.37868,2.1905,239,8,0,3,0
1194024155487194008,41.3976467,2.1563019,639,58,0,3,0
1194028279355470461,41.41778499999999,2.2071398,20,3,0,0,0
1194059564419081195,41.39377,2.16761,622,104,0,9,1
1194187946604727826,41.382177,2.1879375,379,28,0,13,0
1194241918689425969,41.39693877281192,2.1439662522476395,295,23,0,2,0
1194400170246813319,41.38261183834017,2.175834439694881,643,128,0,28,2
1194665807821347588,41.41174855352848,2.200750234166586,73,4,0,1,0
1197887102110976541,41.387181672136194,2.17994073262687,546,101,0,24,2
1197926002962930640,41.388367,2.1791139,561,94,0,22,2
1198021457405962605,41.40616,2.18415,326,11,0,3,0
1198306822042996642,41.397361543685975,2.158095344421134,672,59,0,4,0
1198326482538452020,41.4053225,2.1939913,219,4,0,2,0
1198345213903811465,41.3912779,2.1630233,675,118,0,8,1
1198345576668715701,41.40598115344332,2.180635225008709,387,20,0,3,0
1198364274204805432,41.40565,2.18067,395,20,0,3,0
1198369822327233599,41.4041439,2.1610074,478,23,0,0,0
1198376695031551855,41.40442,2.17917,419,22,0,3,0
1194751613622283940,41.38256,2.18904,346,21,0,10,0
1194777954425884905,41.39989135972851,2.174737619080838,446,33,0,3,0
1194799917753228856,41.37823,2.17642,554,99,0,22,2
1194840051932923495,41.39197,2.14054,244,15,0,2,0
1194847007290323411,41.3929896,2.1806231,353,48,0,11,0
1194878979844517016,41.38584,2.18033,564,97,0,25,2
1198378221784862641,41.40074381622957,2.1526719747297878,493,36,0,2,0
1198384020779966697,41.40246,2.2088,119,6,0,1,0
1198387333196750651,41.37938791027055,2.146038110591691,250,26,0,0,0
1198388465339321061,41.40014,2.16886,563,46,0,2,0
1198393021964104554,41.37781,2.17753,540,93,0,22,2
1198397745211307133,41.412921851823086,2.2179500311227582,34,3,0,0,0
1198421078602327094,41.4041439,2.1610074,478,23,0,0,0
1198462979371797391,41.4041439,2.1610074,478,23,0,0,0
1194884062752450740,41.4040247,2.1609236,484,24,0,0,0
1194935891234827178,41.4071501,2.1463261,181,15,0,1,0
1194947237700512750,41.38008,2.1742,615,125,0,24,3
1194968713707564370,41.4047768,2.1301033,61,5,0,1,0
1195114333576818904,41.41592,2.21607,37,3,0,0,0
1195497715225705067,41.41792717969091,2.2077390424283205,18,3,0,0,0
1198484659083663188,41.4040247,2.1609236,484,24,0,0,0
1198518338035648638,41.3862046,2.1752895,676,147,0,27,2
1198978601211896638,41.39535811687172,2.168767999357419,549,86,0,10,0
1199014543104570676,41.38067913917722,2.190467435106149,280,12,0,6,0
1199019962630722134,41.4041439,2.1610074,478,23,0,0,0
1199045697243547715,41.3996931,2.1543276,557,47,0,1,0
1199066975770288099,41.37409,2.16889,348,64,0,9,1
1199131737707220711,41.40503,2.20013,178,4,0,2,0
1199138132711862386,41.4035841,2.1538304,412,19,0,1,0
1195514649899246623,41.40157562371106,2.162665537006795,551,39,0,2,0
1195526781024675971,41.4030539,2.1597295,493,28,0,0,0
1195607437652513414,41.3954047,2.1451492,336,26,0,2,0
1195722126086531937,41.40256,2.18235,349,19,0,3,0
1199146287880967627,41.3925503,2.1732541,511,102,0,14,1
1199158725456346225,41.410580268,2.1436768,78,8,0,1,0
1199159843420838704,41.38062,2.16071,554,86,0,7,2
1199168267859566589,41.37959,2.1712,628,127,0,20,3
1199184285217674636,41.38446908404296,2.1794234759557067,589,107,0,27,2
1199276006358523371,41.37315,2.13318,167,6,0,0,0
1199284370736636060,41.3938,2.17299,485,85,0,10,1
1199298307349273150,41.40295542646558,2.167946968582122,574,29,0,1,0
1199303285070608247,41.3775209,2.1315612,171,11,0,1,0
1199327214445477807,41.3524221,2.1443581,17,1,0,1,0
1196093479495266554,41.40151,2.16789,589,36,0,2,0
1196102782042056824,41.381551372509946,2.1879132506401446,373,29,0,12,0
1196105596397905525,41.38107776744311,2.1531997967908647,394,39,0,0,0
1196111644246571802,41.3813797770201,2.1790768478108937,599,97,0,26,2
1196117321929511350,41.37946440387853,2.1897273410574343,275,14,0,6,0
1196121175746996531,41.3954047,2.1451492,336,26,0,2,0
1199348204513945595,41.3524221,2.1443581,17,1,0,1,0
1199356652639037406,41.3982719,2.1635027,651,55,0,3,0
1199363515147014057,41.3986549,2.164078,639,56,0,4,0
1199756282030550605,41.39352628072161,2.1970218529926027,126,2,0,1,0
1199788801202932834,41.3861914,2.1407301,264,15,0,2,0
1199815057688246347,41.37358,2.14316,179,15,0,1,0
1199892258146296880,41.41314,2.17345,248,9,0,0,0
1199966083787824258,41.37760324399024,2.1875974974667693,304,19,0,7,0
1199996731779573327,41.38120860925715,2.1513443696208525,339,35,0,0,0
1196158737002359847,41.37572,2.13991,180,18,0,0,0
1196180879907286119,41.4012397,2.1379274,114,11,0,1,0
1196190156711407844,41.39364,2.16979,557,104,0,9,1
1200576381376996628,41.3759958,2.1723774,452,88,0,18,2
1200591874925231580,41.40374,2.20978,120,7,0,1,0
1200702852049384644,41.38367872008189,2.1450856699215435,305,24,0,0,0
1200753098607759686,41.40086833406694,2.180016998853606,364,20,0,3,0
1200865013067912850,41.403106,2.1658567,568,29,0,1,0
1200895139887839843,41.379341345181736,2.1558418726287107,392,37,0,2,1
1200978840465491811,41.38665,2.1772,631,132,0,27,2
1200984576986714012,41.38499,2.17721,629,135,0,27,2
1201195155949589340,41.3855319,2.1855008,428,34,0,18,0
1201222399197767769,41.3788567432179,2.187424501567281,346,30,0,9,0
1201256008456455391,41.38784337742224,2.158999693480523,590,96,0,8,1
1196232085718506882,41.38844,2.15055,482,41,0,1,0
1196233324068990329,41.38792924855088,2.150201770824322,469,38,0,1,0
1196234257126607495,41.3882457947383,2.148728645650951,431,38,0,1,0
1196318574099685396,41.4013178,2.1381945,117,13,0,1,0
1196353862472547740,41.384233682168265,2.164412868171965,662,127,0,20,3
1196462069077423068,41.411931423344114,2.18108284634468,301,10,0,1,0
1201308892463909682,41.39228705139007,2.183465491124176,289,36,0,11,0
1201312152666177951,41.37359,2.16488,288,41,0,5,1
1201316072722778669,41.4026905929058,2.17132128715295,502,25,0,2,0
1201323629203064902,41.37985603488118,2.1552576542187785,395,39,0,2,1
1201364319484561337,41.3948154,2.1557756,681,63,0,6,0
1201369033810304754,41.396284,2.1639925,669,74,0,6,0
1201392602915016480,41.4238745,2.1816933,60,0,0,1,0
1201403161810008605,41.3855319,2.1855008,428,34,0,18,0
1201431859519831470,41.38654951624944,2.173147102914861,728,148,0,32,2
1201512847679659938,41.41677,2.21634,35,3,0,0,0
1196470824979562829,41.37573829999999,2.17105,460,79,0,16,2
1196478935080703130,41.3982719,2.1635027,651,55,0,3,0
1196521519374260784,41.3726182,2.1622411,255,29,0,3,1
1196522167883029928,41.3998984,2.1569604,581,52,0,1,0
1196529093746755281,41.4088946,2.159054,278,5,0,1,0
1196542036975677907,41.3990089,2.1574472,613,53,0,2,0
1196889483530991025,41.38506492874382,2.179056063453885,594,114,0,27,2
1196899242531476010,41.38078955449739,2.156867357932601,452,53,0,3,1
1201541854092875466,41.38147,2.13927,230,14,0,0,0
1201575855015692461,41.37933327017604,2.178894457319824,589,93,0,22,1
1201678293089875062,41.39377972625404,2.152412050784712,566,56,0,2,0
1201902494120114622,41.39072,2.17227,578,117,0,25,2
1201913643358165632,41.38894,2.17328,641,131,0,29,2
1201944376554876965,41.39956,2.18511,257,14,0,3,0
1201951403191880255,41.39772719331225,2.166792780362884,579,70,0,6,0
1201981256889427471,41.39269517717915,2.173082438623055,512,98,0,12,1
1201988144739551432,41.392727372064,2.173189726983651,513,98,0,13,1
1201992586208097271,41.39264688482199,2.173189726983651,511,99,0,13,1
1202006595408006220,41.37873914481889,2.164799314515943,538,112,0,11,3
1196950323380348174,41.37983189088705,2.168317865399832,615,131,0,19,3
1196954588708429058,41.379910259698015,2.170188840049354,626,132,0,19,3
1196961573475826488,41.3748022,2.1582891,312,35,0,3,1
1197082508477861921,41.38497958990532,2.173326956150865,720,153,0,31,2
1197129385996237552,41.39837,2.19818,185,2,0,1,0
1197146536471095941,41.38436,2.14504,287,20,0,0,0
1202025705122747633,41.38833694284308,2.17845488562962,587,101,0,22,2
1202046282599327891,41.3820018,2.1696242,703,147,0,26,3
1202072938743457766,41.37631,2.14482,224,25,0,1,0
1202087884505930432,41.3816011,2.1489782,305,33,0,0,0
1202097869747156017,41.380411427143365,2.133823482362837,204,14,0,1,0
1202115960070567647,41.379812140410905,2.1804874865675563,558,83,0,22,1
1202146296442847802,41.4180582,2.2116979,19,3,0,0,0
1202177428819223715,41.38509,2.17429,692,149,0,29,2
1202230926977450679,41.38198298717277,2.166573916978531,661,133,0,21,3
1202343282174718789,41.37766632641096,2.116669352671932,58,6,0,1,0
1197156898243789479,41.37746,2.16765,506,107,0,16,3
1197158528321787704,41.41319,2.19557,99,4,0,1,0
1197161416156490266,41.37342,2.15652,263,27,0,3,1
1197172494348225943,41.3524221,2.1443581,17,1,0,1,0
1202828460995202150,41.387541,2.1775753,623,127,0,23,2
1202833819266861633,41.387541,2.1775753,623,127,0,23,2
1202835592914793835,41.402596051613294,2.1391515830133683,119,13,0,1,0
1202839547263214545,41.387541,2.1775753,623,127,0,23,2
1202846316894761736,41.387541,2.1775753,623,127,0,23,2
1202847554277363406,41.4049,2.17897,409,22,0,3,0
1202847988483356712,41.40042851288195,2.139114473907038,140,14,0,1,0
1202849610190743486,41.387541,2.1775753,623,127,0,23,2
1202992493715590871,41.38260278532658,2.1527010723070688,428,38,0,0,0
1202360287569365754,41.3787582,2.1653005,541,116,0,14,3
1202387045308582078,41.383401565635424,2.136698373183188,215,14,0,1,0
1202421324374891075,41.37773,2.16473,505,103,0,9,3
1202423077279113167,41.37872910919504,2.164590353219539,538,111,0,11,3
1202702702722839170,41.3886359,2.1560473,596,80,0,7,0
1202727952778678867,41.41788974014418,2.181441202023837,116,5,0,1,0
1202740558500112602,41.387541,2.1775753,623,127,0,23,2
1202749334631166567,41.37761,2.12798,155,8,0,2,0
1202750158904165026,41.387541,2.1775753,623,127,0,23,2
1202756469766137857,41.37787039086092,2.127731480837989,155,8,0,2,0
1202756690666304501,41.387541,2.1775753,623,127,0,23,2
1202761676097092896,41.387541,2.1775753,623,127,0,23,2
1202996491534594658,41.39087,2.16898,634,120,0,17,2
1202997636256758960,41.3916956710862,2.170991614739217,573,113,0,14,2
1203008784388168462,41.38194,2.16581,659,129,0,19,3
1203016060789602641,41.39047699258245,2.1706685087880886,620,122,0,22,2
1203092766144663932,41.38754,2.17359,709,142,0,29,2
1203332935151926142,41.39263997498678,2.1740802693773924,497,89,0,14,1
1203377319704112022,41.40284245848542,2.1588474506256343,501,31,0,0,0
1203388205050933268,41.40467,2.17746,419,22,0,3,0
1203410522957588807,41.37674926672579,2.1362660595971388,195,18,0,0,0
1203446435910056775,41.38062279559031,2.1664890623782034,624,130,0,18,3
1202765757212942130,41.387541,2.1775753,623,127,0,23,2
1202770538776595233,41.387541,2.1775753,623,127,0,23,2
1202775132813044991,41.387541,2.1775753,623,127,0,23,2
1202780025822678818,41.3810563,2.1662714,631,131,0,18,3
1202798996275643583,41.402636300119546,2.139460961711049,124,13,0,1,0
1202801418833712351,41.4263804570238,2.156730795034392,31,0,0,0,0
1202825696584727843,41.39545933932602,2.1795060664536163,323,43,0,9,0
1209187965448897250,41.3814606,2.1663548,644,129,0,19,3
1209208775512118347,41.38147,2.17181,688,139,0,25,3
1209210321380684304,41.39413338315073,2.1986922224431766,143,2,0,1,0
1203454808314816268,41.38205,2.18897,349,23,0,10,0
1203468116801267851,41.41839,2.1504536,33,1,0,1,0
1203473021616757122,41.40227671275081,2.159603235187725,522,34,0,0,0
1203477932347956036,41.40807788555434,2.1389200962899,83,7,0,1,0
1209216722327485114,41.3851054,2.1799624,575,102,0,25,2
1209219381709994992,41.40180043450648,2.206961643065725,136,6,0,2,0
1209232454881884227,41.39920979552561,2.205619453718235,144,5,0,1,0
1209239118309268755,41.3851054,2.1799624,575,102,0,25,2
1209249408265418572,41.3851054,2.1799624,575,102,0,25,2
1209263471441652153,41.38561,2.17058,744,152,0,30,2
1209320062016453596,41.3791284,2.1465616,254,27,0,0,0
1209328971001143459,41.38097,2.16615,634,128,0,18,3
1203528623558922852,41.3944419,2.1271507,85,5,0,1,0
1203536952326117640,41.37536567226932,2.1256327841959566,120,4,0,1,0
1203538650184201592,41.3941557,2.1813305,292,39,0,8,0
1203591412271478352,41.40601923911508,2.144239808790708,167,16,0,1,0
1203739988954192761,41.37326,2.16047,277,27,0,3,1
1204027060337326168,41.37975736596163,2.178171354348545,589,96,0,23,1
1204060708283081872,41.36501567809197,2.138172381018034,77,3,0,1,0
1209360109144187702,41.3792721482218,2.173723631329524,603,116,0,21,3
1209466454284690347,41.37435782122297,2.164688494526588,331,50,0,5,1
1209647237012037148,41.40305669593239,2.208643883824298,128,7,0,2,0
1209849601345943885,41.38784,2.1515,502,41,0,2,0
1209859173079138205,41.38311,2.18778,386,27,0,13,0
1209865689343362552,41.38274,2.18712,414,35,0,16,0
1209871413782720665,41.37589772060709,2.1538042790650183,295,29,0,2,0
1209936030358866301,41.40263188742657,2.1814328211405427,379,20,0,3,0
1209939228565554278,41.40342917201497,2.208350341993027,133,7,0,2,0
1209974145932261439,41.39597443365663,2.1602387353777885,719,69,0,6,0
1210002123763084651,41.40547352642096,2.182010225273117,377,19,0,3,0
1204138121863893550,41.3868440258262,2.1434125141857714,287,18,0,1,0
1204147520650203611,41.4331,2.18407,26,1,0,0,0
1204148279148080738,41.398793,2.1469958,376,27,0,2,0
1204162859600402169,41.38490696506176,2.1811388793504,544,88,0,25,1
1204199744892912394,41.37659,2.19034,183,7,0,3,0
1204202842222673271,41.40239819999999,2.1625565,532,31,0,2,0
1204240296087769579,41.3803,2.16481,602,123,0,16,3
1204315780163607558,41.41450377407344,2.144930446163698,46,5,0,1,0
1204325388447050009,41.3798108205966,2.170960686206048,631,129,0,21,3
1204346127157668111,41.379723957144456,2.171233304089224,632,128,0,22,3
1210007659022318441,41.3923293964496,2.1782752009931805,406,58,0,14,0
1210246568384373433,41.37744,2.13257,176,12,0,0,0
1210249420989132529,41.40301,2.14125,155,14,0,1,0
1210279236336851425,41.37679,2.13669,195,19,0,0,0
1210564220023883504,41.37266024704575,2.1614485753754,257,26,0,3,1
1210610395849983671,41.39514851750926,2.155276172969076,679,62,0,6,0
1210610417667682372,41.38011679177776,2.1571488308213738,444,52,0,4,1
1210610439837672480,41.37949729454301,2.157142743533576,410,44,0,4,1
1210610464504922384,41.38024796714266,2.1573083628888137,450,54,0,4,1
1210798015220889177,41.40213855257013,2.1357012650601903,82,9,0,1,0
1204445041143343654,41.4255384,2.1553652,31,0,0,0,0
1204516840130355594,41.39826,2.17171,498,60,0,6,0
1204529199994749780,41.39978,2.17167,512,50,0,3,0
1204544418610500989,41.3857533774821,2.179646959735492,582,108,0,25,2
1204775151923807353,41.399739716205445,2.1575358282737875,592,49,0,1,0
1204950138506671192,41.39268766613145,2.188348575407703,179,13,0,4,0
1205052783593493210,41.40065,2.14894,387,27,0,2,0
1210949380855798330,41.41709,2.18966,84,3,0,1,0
1211371077730491508,41.4052431879217,2.166724405295237,536,19,0,1,0
1211380844838090322,41.4031185,2.1378506,93,10,0,1,0
1211409570028877222,41.37441931951872,2.126211681399412,126,5,0,1,0
1211533917750381960,41.378854253135714,2.1904118875454204,243,8,0,4,0
1211542322291615675,41.40765345568412,2.1578963601106813,316,4,0,1,0
1211543209774972457,41.37876,2.16489,539,115,0,11,3
1211597096730172655,41.3801045,2.1669361,604,128,0,18,3
1211610473146632691,41.42674,2.15591,32,1,0,0,0
1211662691846242654,41.40393339085982,2.1528356600915792,391,18,0,1,0
1212114842882450144,41.38247813839882,2.164251107491021,642,121,0,16,3
1205258415390378068,41.38977,2.16475,670,130,0,12,2
1205388337308115239,41.41075713421992,2.155032112059579,208,5,0,1,0
1205555238744791629,41.39656,2.12434,49,4,0,1,0
1205721242309489142,41.42825041344538,2.1021506179506835,3,0,0,0,0
1205793926875223452,41.4005514,2.1706219,521,40,0,3,0
1205811962093195958,41.38108,2.15314,394,39,0,0,0
1212128125100765861,41.38238,2.16469,647,126,0,17,3
1212133421534499255,41.38034,2.16451,598,122,0,15,3
1212156218647913115,41.396866855985095,2.1614461017321207,708,64,0,6,0
1212163016128059671,41.39765030837569,2.163510292956111,665,64,0,6,0
1212163679340336559,41.38666,2.15296,507,48,0,3,0
1212170966089568865,41.3836044,2.1477766,325,27,0,0,0
1212185946510064191,41.38132745912629,2.1881375621095667,364,26,0,12,0
1212190019742823319,41.39918167200744,2.162166083917857,637,49,0,3,0
1212209620771576914,41.40174,2.16477,592,36,0,2,0
1212235267981088346,41.3805472,2.128419000000001,176,10,0,2,0
1205838277802904413,41.40299973182059,2.177388444542885,425,24,0,3,0
1205847371919310891,41.40166082399683,2.1719878166913986,485,28,0,2,0
1205861805794086940,41.40190024004328,2.172137349843979,485,27,0,2,0
1206297857811243744,41.3779993,2.1737957,553,103,0,22,3
1206368983081316570,41.41443,2.14601,50,5,0,1,0
1212242470931927571,41.40839,2.15634,284,7,0,1,0
1212254720050431728,41.39784,2.16363,660,62,0,5,0
1212259018636547450,41.39701965182476,2.163151364165628,687,67,0,6,0
1212270573627257296,41.38742002837064,2.1530825065292283,522,54,0,4,0
1212271265456345558,41.387559543053,2.150962214669615,485,40,0,1,0
1212280697829921797,41.4448779,2.1723616,11,0,0,0,0
1212282334562590770,41.372471755144616,2.1563920573093136,230,26,0,3,1
1212352665402231812,41.37179,2.16925,214,37,0,4,1
1206413522405135283,41.37568131704453,2.1691307744018395,433,79,0,14,2
1206416200126980818,41.3880990541725,2.134199328826538,172,9,0,1,0
1206465877372266516,41.40613,2.15136,303,13,0,1,0
1206468043358472826,41.39718674245248,2.1508641857376847,547,44,0,2,0
1206490858393976853,41.37290377767954,2.12918175716093,150,5,0,0,0
1206499960683677546,41.395945578281165,2.200291751668742,163,2,0,1,0
1206508149940775811,41.39840539080624,2.1945121947686883,195,4,0,2,0
1206604801734835444,41.4128,2.10467,6,0,0,0,0
1212434992035628175,41.42488230099099,2.155656481526648,31,0,0,0,0
1212466931868606084,41.385486231594,2.1576501932045726,548,77,0,7,1
1212520096050917563,41.40547125485796,2.2162624927058374,44,6,0,0,0
1212754019935440498,41.38298899999999,2.1569387,530,60,0,6,0
1212810001729457579,41.4030638,2.1751034,451,26,0,3,0
1212825136664200540,41.4054396,2.174205,425,20,0,2,0
1212839651500841640,41.3953702850781,2.155791551129107,681,62,0,6,0
1212855754816696548,41.37335178869271,2.1439982982532007,181,17,0,1,0
1212857210517549502,41.39637,2.1556,661,60,0,4,0
1212864995769211438,41.39713285580552,2.157889009439019,680,59,0,5,0
1206616904790842589,41.38851,2.15421,551,59,0,6,0
1206750057640518430,41.38739855471008,2.1739564319420515,701,144,0,30,2
1207033957566191732,41.39811066993141,2.1456189684828586,324,25,0,2,0
1212870669351072926,41.39646,2.15581,668,60,0,4,0
1212876753059053277,41.39667642869681,2.1559022438765614,660,59,0,4,0
1212920470610512947,41.39087,2.19909,76,2,0,0,0
1212928462439689138,41.39669,2.17224,491,70,0,8,0
1212929202063593944,41.39543,2.1577,716,67,0,7,0
1212932212336529885,41.39651,2.15762,694,59,0,6,0
1212948782376820829,41.3838,2.15564,496,59,0,3,0
1212973964846487343,41.39633,2.16099,709,67,0,6,0
1212976727440054378,41.39837719130848,2.1608907159706288,668,52,0,3,0
1207042820995281434,41.39525,2.18467,182,16,0,6,0
1207051802372958478,41.38414923066824,2.126672162758358,131,7,0,2,0
1207059264287656800,41.39736516736242,2.185096743271424,191,14,0,2,0
1207063775079520216,41.3823184,2.1619779,605,103,0,10,3
1207065162731542501,41.3857103,2.1674888,698,151,0,24,2
1207076890657319568,41.3805770874,2.1686878204,646,135,0,20,3
1207088100640276365,41.3794288635,2.1772911549,585,99,0,23,2
1207089649268245968,41.39707876593448,2.183684892350447,219,17,0,4,0
1212979076153403244,41.398267747032,2.1608510516182977,669,52,0,3,0
1212981099774277959,41.39823,2.16212,671,53,0,3,0
1212981875926241588,41.39822,2.16115,671,52,0,3,0
1212984348278929857,41.39657,2.16236,698,70,0,6,0
1213013308801676616,41.3873136,2.1803461,530,95,0,23,2
1213594605692088141,41.39667,2.16254,691,71,0,6,0
1213604516766837218,41.38507684081008,2.1831243485212326,505,63,0,24,1
1213677455590249071,41.425,2.18941,44,0,0,1,0
1207102060168216528,41.40325,2.15142,388,20,0,2,0
1207131641907829595,41.39308399999999,2.1772399,420,67,0,13,0
1207146356118607851,41.38101760024372,2.178667868508148,594,97,0,26,2
1207148647727388261,41.3823184,2.1619779,605,103,0,10,3
1207151065702237419,41.40013,2.15682,569,51,0,1,0
